0,0,1.02501119703391e-06,-0.000450693072139411,0.0515327239391361,0,-2.81241146667396e-06,0,0,0,-0.000185797794825418,0,0,0,0,0,0.0954329365449099,0,0,-7.01345984127007e-06,0,0,0,0,6.7743679928553e-06,0,0,3.54283743724437e-06,0,0.0497387557342275,0,0,6.20116101064873e-07,0,0,-1.11360349512044e-06,0,0,9.92470892188473e-07,0,0,-8.64391058607212e-05,0
0,0,-8.60687232130272e-08,4.41054649867914e-05,-0.00743454983506586,0,7.22898359211337e-07,0,0,0,7.78727924116441e-05,0,0,0,0,0,-0.0529052216843065,0,0,4.57427948369067e-06,0,0,0,0,-4.91210531034493e-05,0,0,-4.6112082270694e-06,0,-0.0905698465389461,0,0,-4.38077647930518e-06,0,0,-2.38221702751906e-05,0,0,2.54008331608707e-06,0,0,-0.000150979205717447,0
0,0,1.15447988631606e-06,-0.000505712765481266,0.0570876268736964,0,-3.02532133678083e-06,0,0,0,-0.00019319321502462,0,0,0,0,0,0.097123894356709,0,0,-7.049251324327e-06,0,0,0,0,5.4436733231133e-06,0,0,3.40606960935369e-06,0,0.0476547925055253,0,0,6.51515612594061e-07,0,0,-3.10745481808492e-07,0,0,7.34468373624913e-07,0,0,-6.37703778055235e-05,0
0,0,-1.04131651776822e-06,0.000459205976307161,-0.0530097413240289,0,2.95840166421802e-06,0,0,0,0.000201646557114587,0,0,0,0,0,-0.106262171481613,0,0,7.95369629669214e-06,0,0,0,0,-1.78066122697137e-05,0,0,-4.46303041093096e-06,0,-0.0683529746376725,0,0,-1.56367997282939e-06,0,0,-4.14098360842537e-06,0,0,-3.99173897962411e-07,0,0,4.98531243515017e-05,0
0,0,1.00571138740955e-07,-5.17596288121395e-05,0.00878645948735314,0,-8.58543707839529e-07,0,0,0,-9.27686466888304e-05,0,0,0,0,0,0.0631581413776698,0,0,-5.46847343956922e-06,0,0,0,0,6.00983931133122e-05,0,0,5.49320128484439e-06,0,0.108629384105041,0,0,5.31558424750046e-06,0,0,2.90813179124579e-05,0,0,-3.1459005053359e-06,0,0,0.000188742912252263,0
0,0,-1.16735611946619e-06,0.000512587161176814,-0.0583233654937262,0,3.15085066300536e-06,0,0,0,0.000207094465946817,0,0,0,0,0,-0.10674627395877,0,0,7.89149535780564e-06,0,0,0,0,-1.62414178763518e-05,0,0,-4.23800867384322e-06,0,-0.0649187307752955,0,0,-1.56530816125404e-06,0,0,-4.88762864211127e-06,0,0,-1.21846623147709e-07,0,0,2.50859730691385e-05,0
0,0,1.05403569297479e-06,-0.000465992480052138,0.0542262243875696,0,-3.08099526757842e-06,0,0,0,-0.000215090235100657,0,0,0,0,0,0.115509782342593,0,0,-8.76022275188771e-06,0,0,0,0,2.79982112986528e-05,0,0,5.23336186019042e-06,0,0.0843525134864624,0,0,2.40603324240766e-06,0,0,8.9125572354013e-06,0,0,-1.59820917535377e-07,0,0,-1.46544642322277e-05,0
0,0,-1.11467300425886e-07,5.7675718946173e-05,-0.00987512669280989,0,9.7036322452943e-07,0,0,0,0.000105190850003751,0,0,0,0,0,-0.0717723395726973,0,0,6.22345624073707e-06,0,0,0,0,-7.01261830576866e-05,0,0,-6.21600241513984e-06,0,-0.123873296782521,0,0,-6.13690041535233e-06,0,0,-3.37811601845026e-05,0,0,3.70697239258609e-06,0,0,-0.000224404865506999,0
0,0,1.17660623569656e-06,-0.000517711959160056,0.0592931957400659,0,-3.25213495809187e-06,0,0,0,-0.00021845575618432,0,0,0,0,0,0.114675058448347,0,0,-8.58926037313527e-06,0,0,0,0,2.59868210616265e-05,0,0,4.90211635220279e-06,0,0.0791808163892307,0,0,2.35428822600681e-06,0,0,9.4566692817751e-06,0,0,-4.36500859479559e-07,0,0,1.0846621976537e-05,0
0,0,-1.06311173516939e-06,0.000471019340095008,-0.0551744132594576,0,3.17896148184804e-06,0,0,0,0.00022593268101045,0,0,0,0,0,-0.123012683030662,0,0,9.41733898501027e-06,0,0,0,0,-3.70363298159631e-05,0,0,-5.82775552919142e-06,0,-0.0971727670766123,0,0,-3.1125358744045e-06,0,0,-1.29858219959309e-05,0,0,6.54977092167192e-07,0,0,-1.71337735885838e-05,0
0,0,1.18705883665777e-07,-6.18234630651574e-05,0.0106933743202601,0,-1.05720901839072e-06,0,0,0,-0.000114955782708534,0,0,0,0,0,0.0785947796526688,0,0,-6.82447133636086e-06,0,0,0,0,7.89022014677979e-05,0,0,6.75541763304409e-06,0,0.135771919644299,0,0,6.81176237604534e-06,0,0,3.77156378664904e-05,0,0,-4.19468770798154e-06,0,0,0.000255992785585165,0
0,0,-1.18218459983262e-06,0.000521059875121908,-0.0599905284491923,0,3.32811054255524e-06,0,0,0,0.000227106296430557,0,0,0,0,0,-0.120767563996509,0,0,9.12876569885838e-06,0,0,0,0,-3.43892952819479e-05,0,0,-5.37617184591953e-06,0,-0.0899483899365075,0,0,-2.98731897711576e-06,0,0,-1.32005656669706e-05,0,0,9.13051036608343e-07,0,0,-4.21181118464962e-05,0
0,0,1.06850472104952e-06,-0.000474262274918475,0.0558483114016143,0,-3.2513220229603e-06,0,0,0,-0.000234016212284229,0,0,0,0,0,0.128638821678477,0,0,-9.91226997158381e-06,0,0,0,0,4.46430054497992e-05,0,0,6.22604733787414e-06,0,0.106360013735378,0,0,3.65401932415296e-06,0,0,1.61761996914176e-05,0,0,-1.0600220692753e-06,0,0,4.36775337453827e-05,0
0,0,-1.22252699115064e-07,6.4181596938e-05,-0.0112358030109244,0,1.11818934663776e-06,0,0,0,0.000121919132772143,0,0,0,0,0,-0.083504305890189,0,0,7.25977738240531e-06,0,0,0,0,-8.61620305996385e-05,0,0,-7.09341434065171e-06,0,-0.143912205638684,0,0,-7.31309748003446e-06,0,0,-4.07122826643754e-05,0,0,4.58416826130034e-06,0,0,-0.00028175869941154,0
0,0,1.1840627739997e-06,-0.000522612674077084,0.0604105653714135,0,-3.37797323009308e-06,0,0,0,-0.000232915382750791,0,0,0,0,0,0.124913771235037,0,0,-9.49932931126109e-06,0,0,0,0,4.11988601629764e-05,0,0,5.64434188777622e-06,0,0.0968506910072883,0,0,3.43954555525808e-06,0,0,1.59598068474893e-05,0,0,-1.2844618085121e-06,0,0,6.70773796042065e-05,0
0,0,-1.07019197822609e-06,0.000475706088437241,-0.0562437250225061,0,3.29736114960281e-06,0,0,0,0.000239223943539417,0,0,0,0,0,-0.132289529795107,0,0,1.02354160239111e-05,0,0,0,0,-5.05835499373678e-05,0,0,-6.41466297769234e-06,0,-0.111587238481454,0,0,-4.0079608619933e-06,0,0,-1.83379431064578e-05,0,0,1.35328831864413e-06,0,0,-6.34332213627089e-05,0
0,0,1.22090852585869e-07,-6.47379727307952e-05,0.0114988266679495,0,-1.15267775902681e-06,0,0,0,-0.00012597803002572,0,0,0,0,0,0.0864137987688733,0,0,-7.52087814150475e-06,0,0,0,0,9.16870480918946e-05,0,0,7.21872728554788e-06,0,0.148012129897512,0,0,7.62081293181169e-06,0,0,4.26397982665981e-05,0,0,-4.8555387929252e-06,0,0,0.000300275587584184,0
0,0,-1.18222965143654e-06,0.000522361263242327,-0.0605503307096716,0,3.40118657495146e-06,0,0,0,0.000235794329598778,0,0,0,0,0,-0.127038282487313,0,0,9.6935769937631e-06,0,0,0,0,-4.62136977516953e-05,0,0,-5.69771279582158e-06,0,-0.0996517876893318,0,0,-3.69339565169109e-06,0,0,-1.76181928576342e-05,0,0,1.53276336373959e-06,0,0,-8.44227694288857e-05,0
0,0,1.06816819124493e-06,-0.00047534474739574,0.0563582906421767,0,-3.31663300326442e-06,0,0,0,-0.000241481515179848,0,0,0,0,0,0.133901277532336,0,0,-1.0380540755217e-05,0,0,0,0,5.46736424377645e-05,0,0,6.38707406826282e-06,0,0.11266553747959,0,0,4.15939034821148e-06,0,0,1.93705429279942e-05,0,0,-1.51881940400676e-06,0,0,7.52330571816683e-05,0
0,0,-1.18220824744414e-07,6.34896208787413e-05,-0.0114806960275294,0,1.16031952204744e-06,0,0,0,0.000127072567520342,0,0,0,0,0,-0.0872717248109361,0,0,7.60268884200612e-06,0,0,0,0,-9.53110345183136e-05,0,0,-7.12723711340281e-06,0,-0.147930524844897,0,0,-7.72260469051501e-06,0,0,-4.34138316265899e-05,0,0,4.99494146089811e-06,0,0,-0.000310516285575633,0
0,0,1.17669150801169e-06,-0.000520305738348555,0.0604086906795309,0,-3.39748737183308e-06,0,0,0,-0.00023569778142033,0,0,0,0,0,0.127101663089701,0,0,-9.70758672911181e-06,0,0,0,0,4.92862520687026e-05,0,0,5.53459000315826e-06,0,0.098258804122264,0,0,3.73928690460774e-06,0,0,1.81079420810965e-05,0,0,-1.64627531164908e-06,0,0,9.32740471713034e-05,0
0,0,-1.06244542701587e-06,0.000473181412095572,-0.05619149062681,0,3.30896617857203e-06,0,0,0,0.00024075819308668,0,0,0,0,0,-0.133446803845065,0,0,1.03448931890609e-05,0,0,0,0,-5.67849005533262e-05,0,0,-6.14401754282589e-06,0,-0.109550706076413,0,0,-4.10149295134071e-06,0,0,-1.92231461675899e-05,0,0,1.54718453919656e-06,0,0,-7.83496535096046e-05,0
0,0,1.10660468459337e-07,-6.0442765212053e-05,0.01118151015669,0,-1.14103525572084e-06,0,0,0,-0.000125186687496672,0,0,0,0,0,0.0860630533397139,0,0,-7.50363573988354e-06,0,0,0,0,9.69251971282778e-05,0,0,6.8221087878761e-06,0,0.143672003121997,0,0,7.61445280622485e-06,0,0,4.30006807933952e-05,0,0,-4.99524318513495e-06,0,0,0.000311910276779307,0
0,0,-1.16747197303016e-06,0.000516455383154883,-0.059986360961784,0,3.36688835528032e-06,0,0,0,0.000232624383444401,0,0,0,0,0,-0.125101142941691,0,0,9.54096549546862e-06,0,0,0,0,-5.0327688661452e-05,0,0,-5.16055499639414e-06,0,-0.0927251591859514,0,0,-3.57601263201006e-06,0,0,-1.74126703220455e-05,0,0,1.6202027864962e-06,0,0,-9.32210601562943e-05,0
0,0,1.05305307806809e-06,-0.000469228420297745,0.0557446565907123,0,-3.27446548156147e-06,0,0,0,-0.000237067323128136,0,0,0,0,0,0.130935601440575,0,0,-1.01292616237002e-05,0,0,0,0,5.68487606851631e-05,0,0,5.69347089321517e-06,0,0.102344780669626,0,0,3.83588354599189e-06,0,0,1.7896791869889e-05,0,0,-1.43596005812611e-06,0,0,7.25362405513247e-05,0
0,0,-9.94449250815644e-08,5.56127912558287e-05,-0.0106032158021633,0,1.09502174817266e-06,0,0,0,0.000120348418864122,0,0,0,0,0,-0.0828095238681924,0,0,7.22568693261616e-06,0,0,0,0,-9.64814579442207e-05,0,0,-6.31368523360958e-06,0,-0.135386796648204,0,0,-7.30078325308216e-06,0,0,-4.14187763045985e-05,0,0,4.85639974119679e-06,0,0,-0.00030437523727191,0
0,0,1.15461191880693e-06,-0.000510828622165043,0.0592859019986923,0,-3.30967806987316e-06,0,0,0,-0.000226616801740918,0,0,0,0,0,0.121070665804449,0,0,-9.1968569637317e-06,0,0,0,0,4.93105793741669e-05,0,0,4.58827775326877e-06,0,0.0832487033786091,0,0,3.21079037207894e-06,0,0,1.55681106232166e-05,0,0,-1.45688109319211e-06,0,0,8.43464057884641e-05,0
0,0,-1.04003772464705e-06,0.000463507224382399,-0.0550209606433565,0,3.21351085516484e-06,0,0,0,0.000230466133763469,0,0,0,0,0,-0.126413747889578,0,0,9.73795819529567e-06,0,0,0,0,-5.48585504393975e-05,0,0,-5.05038410355105e-06,0,-0.0912924806402002,0,0,-3.37254174396636e-06,0,0,-1.54443658302292e-05,0,0,1.18985321883587e-06,0,0,-5.80403189674267e-05,0
0,0,8.46264603187613e-08,-4.90241678680546e-05,0.00974959459462907,0,-1.02274993738648e-06,0,0,0,-0.000112629462677434,0,0,0,0,0,0.0775692593567765,0,0,-6.77431382254625e-06,0,0,0,0,9.39939068306241e-05,0,0,5.61913977046237e-06,0,0.123365517431274,0,0,6.79428974104709e-06,0,0,3.87378710271802e-05,0,0,-4.58545802000302e-06,0,0,0.000288321588160989,0
0,0,-1.13816926859125e-06,0.000503452926787397,-0.0583117021647756,0,3.22641791090939e-06,0,0,0,0.000217761092251086,0,0,0,0,0,-0.115080285470773,0,0,8.68187994522172e-06,0,0,0,0,-4.6269731190531e-05,0,0,-3.8370909794083e-06,0,-0.0701648188582213,0,0,-2.65897127789921e-06,0,0,-1.26605421996987e-05,0,0,1.16565640978274e-06,0,0,-6.72208556086226e-05,0
0,0,1.02346291666029e-06,-0.000456048282083663,0.0540253945390175,0,-3.1267534829727e-06,0,0,0,-0.000221054889663679,0,0,0,0,0,0.119963085903503,0,0,-9.17873444371493e-06,0,0,0,0,5.08696904536475e-05,0,0,4.23617728297793e-06,0,0.0767726744298005,0,0,2.72941017341955e-06,0,0,1.19682763149591e-05,0,0,-8.2046202678157e-07,0,0,3.55899838090374e-05,0
0,0,-6.62742188852253e-08,4.07103226122583e-05,-0.00862623819243202,0,9.24960082294915e-07,0,0,0,0.000102144131739547,0,0,0,0,0,-0.0704357322203284,0,0,6.1583839845745e-06,0,0,0,0,-8.95383756242054e-05,0,0,-4.76189902241184e-06,0,-0.108029022835237,0,0,-6.1154226836322e-06,0,0,-3.50759740558124e-05,0,0,4.19619633912277e-06,0,0,-0.000264629803812159,0
0,0,1.11821872588911e-06,-0.000494364675417033,0.0570699489227721,0,-3.11793636765638e-06,0,0,0,-0.000206185428118135,0,0,0,0,0,0.107234919548388,0,0,-8.00599879368975e-06,0,0,0,0,4.13011341000149e-05,0,0,2.93234045200441e-06,0,0.0539347232729504,0,0,1.94342206376852e-06,0,0,8.82299753948664e-06,0,0,-7.62408633926237e-07,0,0,4.2871787799158e-05,0
0,0,-1.0034088762689e-06,0.00044689090136006,-0.0527647368660493,0,3.01510911121122e-06,0,0,0,0.000208975408864676,0,0,0,0,0,-0.111699767360672,0,0,8.46262953225226e-06,0,0,0,0,-4.49980195396479e-05,0,0,-3.27802087651376e-06,0,-0.0592851673711307,0,0,-1.93167217867075e-06,0,0,-7.61595295032805e-06,0,0,3.45683333725284e-07,0,0,-6.35367597985465e-06,0
0,0,4.44739008710829e-08,-3.07134715020311e-05,0.00724051152814915,0,-8.02654171717368e-07,0,0,0,-8.90476600161263e-05,0,0,0,0,0,0.0615361014789034,0,0,-5.38998753474951e-06,0,0,0,0,8.32501461918303e-05,0,0,3.77085569031119e-06,0,0.089913738739636,0,0,5.29156589096486e-06,0,0,3.05941634462434e-05,0,0,-3.70842116460275e-06,0,0,0.000234601730603692,0
0,0,-1.09485142438344e-06,0.000483608968150033,-0.0555685881543527,0,2.98532052796131e-06,0,0,0,0.000192058204143074,0,0,0,0,0,-0.0976724830264306,0,0,7.18232830133891e-06,0,0,0,0,-3.45590597852365e-05,0,0,-1.90453330238635e-06,0,-0.0351293852668506,0,0,-1.09360438674095e-06,0,0,-4.22941439916645e-06,0,0,2.68740730720351e-07,0,0,-1.27263735390961e-05,0
0,0,9.79972121623094e-07,-0.000436083040185111,0.0512475084914639,0,-2.87974865856645e-06,0,0,0,-0.000194408965382537,0,0,0,0,0,0.101772186982685,0,0,-7.60375409575445e-06,0,0,0,0,3.74162937648407e-05,0,0,2.20792264456594e-06,0,0.0394332720257143,0,0,1.01073801933061e-06,0,0,2.57336663215386e-06,0,0,2.11200573892582e-07,0,0,-2.81244133984332e-05,0
0,0,-1.9327360411113e-08,1.90844039838218e-05,-0.00560150439958846,0,6.57085649721993e-07,0,0,0,7.35339068603572e-05,0,0,0,0,0,-0.0510289506337739,0,0,4.48420040052113e-06,0,0,0,0,-7.53198616895407e-05,0,0,-2.67939764487082e-06,0,-0.069652952422806,0,0,-4.35593413573257e-06,0,0,-2.5489505794985e-05,0,0,3.14695613890837e-06,0,0,-0.000199888607826898,0
0,0,1.06817450074954e-06,-0.000471239397079561,0.0538172719329085,0,-2.82990493153223e-06,0,0,0,-0.000175585546397157,0,0,0,0,0,0.0865614348283927,0,0,-6.2268769076417e-06,0,0,0,0,2.62513988202338e-05,0,0,7.88312856679903e-07,0,0.0144096125834179,0,0,1.44388725684786e-07,0,0,-9.13010253000746e-07,0,0,2.89124041660179e-07,0,0,-2.1467341534256e-05,0
0,0,-9.53265015035177e-07,0.000423681062284579,-0.0494839165536695,0,2.72208620936626e-06,0,0,0,0.000177573608310106,0,0,0,0,0,-0.0903583424203055,0,0,6.61901394728526e-06,0,0,0,0,-2.83489652829085e-05,0,0,-1.06165208957821e-06,0,-0.017902768862324,0,0,-2.98038425790069e-09,0,0,2.94314470247618e-06,0,0,-8.22710276032084e-07,0,0,6.60097141872229e-05,0
0,0,-9.04787148534764e-09,-5.88222425180673e-06,0.00371997172340201,0,-4.89746562678288e-07,0,0,0,-5.58324900047068e-05,0,0,0,0,0,0.0391014665112496,0,0,-3.45878912739758e-06,0,0,0,0,6.59877645992828e-05,0,0,1.52428596564446e-06,0,0.0479547275517292,0,0,3.34623597527837e-06,0,0,1.99863938952956e-05,0,0,-2.540375021194e-06,0,0,0.000162399770509575,0
0,0,-1.03831059280047e-06,0.00045731777333652,-0.0518272950816967,0,2.65325788412929e-06,0,0,0,0.000157008263823187,0,0,0,0,0,-0.0740977809976345,0,0,5.15823324977877e-06,0,0,0,0,-1.6633377306234e-05,0,0,3.7870551421343e-07,0,0.00749699283561075,0,0,8.65349489935571e-07,0,0,6.37292825010007e-06,0,0,-8.81680739073196e-07,0,0,5.77370972808112e-05,0
0,0,9.23415236895308e-07,-0.000409749450058625,0.0474857873715035,0,-2.54376451194843e-06,0,0,0,-0.000158720937042777,0,0,0,0,0,0.0776626677121243,0,0,-5.52777905361824e-06,0,0,0,0,1.8065398716842e-05,0,0,-1.22461526755753e-07,0,-0.00456200900929871,0,0,-1.05172987476353e-06,0,0,-8.69638512985452e-06,0,0,1.45857175248296e-06,0,0,-0.000105278703754661,0
0,0,4.05191379629912e-08,-8.82594978560138e-06,-0.00160826284402612,0,3.02352258155052e-07,0,0,0,3.62053897155005e-05,0,0,0,0,0,-0.025966109261821,0,0,2.33386300338663e-06,0,0,0,0,-5.55364356904726e-05,0,0,-3.44419625517797e-07,0,-0.0255772114599512,0,0,-2.3031556595345e-06,0,0,-1.43266832368974e-05,0,0,1.91954321130016e-06,0,0,-0.000124197082047977,0
0,0,1.00539726566554e-06,-0.000441913812269334,0.0496115209343395,0,-2.45716537641929e-06,0,0,0,-0.000136598286906969,0,0,0,0,0,0.060501587827886,0,0,-3.9972021899016e-06,0,0,0,0,5.99984285048507e-06,0,0,-1.55719841784112e-06,0,-0.029821409099958,0,0,-1.89429498600248e-06,0,0,-1.19050098406725e-05,0,0,1.47764884709448e-06,0,0,-9.39954760433506e-05,0
0,0,-8.90565186843264e-07,0.000394360476153424,-0.0452664887105368,0,2.3466381344381e-06,0,0,0,0.000138132380325388,0,0,0,0,0,-0.0639123964478251,0,0,4.35150426369063e-06,0,0,0,0,-6.87173011792917e-06,0,0,1.30481718204166e-06,0,0.0271841330405332,0,0,2.11162884145331e-06,0,0,1.4438726638718e-05,0,0,-2.08726156247265e-06,0,0,0.000143830780887473,0
0,0,-7.49392767404722e-08,2.49653283560895e-05,-0.000719759637409473,0,-9.68237962142299e-08,0,0,0,-1.49430743366512e-05,0,0,0,0,0,0.0118568327543484,0,0,-1.13148030865643e-06,0,0,0,0,4.42822533623801e-05,0,0,-8.20471663141236e-07,0,0.00330219583506024,0,0,1.26871524301962e-06,0,0,8.75906091144257e-06,0,0,-1.31604230295186e-06,0,0,8.73809335428345e-05,0
0,0,-9.6958636692992e-07,0.000425104778365899,-0.0471842967856473,0,2.24361276939948e-06,0,0,0,0.000114654646089762,0,0,0,0,0,-0.0460130669691111,0,0,2.76639745096329e-06,0,0,0,0,5.32364696230642e-06,0,0,2.70745585801704e-06,0,0.0517800130802514,0,0,2.90035597427945e-06,0,0,1.72607278869019e-05,0,0,-2.04556902429826e-06,0,0,0.000128155326813622,0
0,0,9.67018627768236e-07,-0.0004200476661034,0.0460896528982614,0,-2.2574861959544e-06,0,0,0,-0.000123754829632121,0,0,0,0,0,0.0523285967309467,0,0,-3.23809280349463e-06,0,0,0,0,-3.74642169392837e-05,0,0,-5.14710308088327e-07,0,-0.0310890260104102,0,0,-3.41932368300604e-06,0,0,-2.34511078180156e-05,0,0,3.43817388012331e-06,0,0,-0.000233578514514424,0
0,0,-1.12147310202257e-07,4.24538307478837e-05,-0.00324881098067106,0,1.24731749953549e-07,0,0,0,7.63979548292349e-06,0,0,0,0,0,-0.00297507739665044,0,0,1.2478359273371e-07,0,0,0,0,3.25658314978074e-05,0,0,-1.93116252080123e-06,0,-0.0180921471530514,0,0,2.84582839053273e-07,0,0,3.52811422890418e-06,0,0,-7.6055808250413e-07,0,0,5.39741130196382e-05,0
0,0,1.15516279925823e-06,-0.000491810663253154,0.0510518617692945,0,-2.26380142619537e-06,0,0,0,-0.000106740957762706,0,0,0,0,0,0.0368208033872693,0,0,-1.73855098780298e-06,0,0,0,0,-8.17938720122011e-05,0,0,4.99509297542202e-08,0,-0.0366281988389797,0,0,-4.40769974380098e-06,0,0,-2.92037320890727e-05,0,0,4.06356020497424e-06,0,0,-0.000265196595232433,0
0,0,-2.04706701459944e-06,0.000886820911032367,-0.0964146352495964,0,4.61768490780353e-06,0,0,0,0.000245401179133117,0,0,0,0,0,-0.100988579313004,0,0,6.10730906970508e-06,0,0,0,0,7.46473803344155e-05,0,0,1.30688950832655e-06,0,0.0646256138443282,0,0,6.55448350680483e-06,0,0,4.38440000181076e-05,0,0,-6.17272684614824e-06,0,0,0.000410397370699313,0
0,0,-1.03981866641322e-06,0.000447850940337268,-0.0475917577805473,0,2.12327986513634e-06,0,0,0,9.78907432198865e-05,0,0,0,0,0,-0.0332464784208335,0,0,1.57387723267512e-06,0,0,0,0,4.84751555675519e-05,0,0,1.86655450096544e-06,0,0.0539681315760289,0,0,4.03502732609251e-06,0,0,2.5032158679526e-05,0,0,-3.19777806334794e-06,0,0,0.000203643175478796,0
0,0,2.23021039155618e-06,-0.000956242882542913,0.101053670780141,0,-4.60046943552728e-06,0,0,0,-0.000226650398110219,0,0,0,0,0,0.084663050555693,0,0,-4.55652166912194e-06,0,0,0,0,-0.000117399186815431,0,0,-7.28131392560945e-07,0,-0.0689862357386034,0,0,-7.39553230641265e-06,0,0,-4.85245680481745e-05,0,0,6.62361919112053e-06,0,0,-0.000429538437038162,0
0,0,-1.3366823331039e-06,0.000560472148384695,-0.0555865997973384,0,2.23932556514638e-06,0,0,0,8.75073395268405e-05,0,0,0,0,0,-0.0202979961700267,0,0,1.77483737098017e-07,0,0,0,0,0.000124056763614099,0,0,-6.49642917446208e-07,0,0.0403606548380111,0,0,5.19451942601793e-06,0,0,3.35169255112114e-05,0,0,-4.45994127861163e-06,0,0,0.000280576735694441,0
0,0,1.21785536967472e-06,-0.000514888649292835,0.051905036338035,0,-2.08307305990102e-06,0,0,0,-7.75391924511895e-05,0,0,0,0,0,0.0162212963049516,0,0,1.69511422068528e-08,0,0,0,0,-8.95539723884527e-05,0,0,-1.25869633905062e-06,0,-0.0568976173912363,0,0,-4.72245407748118e-06,0,0,-2.86332004097291e-05,0,0,3.48124889245612e-06,0,0,-0.000211090507884836,0
0,0,-2.40615965135686e-06,0.00102232886538556,-0.105245131111076,0,4.55260543224429e-06,0,0,0,0.000205867225325706,0,0,0,0,0,-0.0675174238810386,0,0,2.96453405117662e-06,0,0,0,0,0.000157226781296505,0,0,1.27559137306369e-07,0,0.0714459408491884,0,0,8.0131468402995e-06,0,0,5.16337118352146e-05,0,0,-6.83106314621518e-06,0,0,0.000431804018063364,0
0,0,1.51072971673029e-06,-0.000625683809507343,0.0596643100608295,0,-2.18433865687457e-06,0,0,0,-6.634171170775e-05,0,0,0,0,0,0.00305611532033946,0,0,1.41439316369584e-06,0,0,0,0,-0.00016298112696455,0,0,1.26433176458042e-06,0,-0.0421580960954284,0,0,-5.74866610772763e-06,0,0,-3.62058454210764e-05,0,0,4.60804174603026e-06,0,0,-0.000278943851909463,0
0,0,-1.38814514982836e-06,0.000578364315004876,-0.0557521015310942,0,2.01251887463483e-06,0,0,0,5.53581432139072e-05,0,0,0,0,0,0.0014212204627187,0,0,-1.62819102914493e-06,0,0,0,0,0.000126892564391699,0,0,6.4257688449979e-07,0,0.057863458552737,0,0,5.16890734191248e-06,0,0,3.05643385046309e-05,0,0,-3.51290289928412e-06,0,0,0.000201482974807498,0
0,0,2.57409018525821e-06,-0.00108474207041705,0.108961441761374,0,-4.47458207239804e-06,0,0,0,-0.000183358951612155,0,0,0,0,0,0.0498567726897418,0,0,-1.36253233582211e-06,0,0,0,0,-0.000192921564279669,0,0,4.74380522862863e-07,0,-0.0719210798610648,0,0,-8.38234038242956e-06,0,0,-5.30334891140829e-05,0,0,6.78416566866503e-06,0,0,-0.000417044890053633,0
0,0,-1.67649243977907e-06,0.000687114906109404,-0.06325843978695,0,2.09943364672992e-06,0,0,0,4.35603889734567e-05,0,0,0,0,0,0.0145961026113333,0,0,-3.00576027619193e-06,0,0,0,0,0.000197396086045445,0,0,-1.87347808362399e-06,0,0.0419597292774342,0,0,6.0483916484052e-06,0,0,3.71570572359331e-05,0,0,-4.50126118726856e-06,0,0,0.000260463693072467,0
0,0,1.54988801908225e-06,-0.000637953433629535,0.0591074418790828,0,-1.91231338213089e-06,0,0,0,-3.1672419080279e-05,0,0,0,0,0,-0.0193692792713985,0,0,3.22845758289662e-06,0,0,0,0,-0.00015936173862357,0,0,-3.87508607989901e-08,0,-0.0568279612245975,0,0,-5.35597765476777e-06,0,0,-3.07372252249534e-05,0,0,3.29047532321842e-06,0,0,-0.000175300741422008,0
0,0,-2.7332149433131e-06,0.00114316441349243,-0.112178151018821,0,4.36719773132354e-06,0,0,0,0.000159458369810536,0,0,0,0,0,-0.0319953244570071,0,0,-2.18101960487122e-07,0,0,0,0,0.00022339982414754,0,0,-1.05719502504538e-06,0,0.0703971892879486,0,0,8.48812278430785e-06,0,0,5.26610549331193e-05,0,0,-6.48500685447569e-06,0,0,0.000386052357275862,0
0,0,1.83319679950098e-06,-0.000744453953710651,0.0663456148801912,0,-1.98551029994669e-06,0,0,0,-1.95035858372065e-05,0,0,0,0,0,-0.0323426171197714,0,0,4.56530775749361e-06,0,0,0,0,-0.000226267041630277,0,0,2.4567271865493e-06,0,-0.0397743856190425,0,0,-6.082191900169e-06,0,0,-3.63335202872621e-05,0,0,4.14601092775852e-06,0,0,-0.000226233668573631,0
0,0,-1.70232402615286e-06,0.000693351297486048,-0.0619487781646803,0,1.78345674534538e-06,0,0,0,6.8291019967862e-06,0,0,0,0,0,0.0373056481233255,0,0,-4.78658052180291e-06,0,0,0,0,0.000185979509113667,0,0,-5.32641537670692e-07,0,0.0538232244884705,0,0,5.27570100654801e-06,0,0,2.9140829065567e-05,0,0,-2.82467768926393e-06,0,0,0.000133941019122645,0
0,0,2.88278812013238e-06,-0.00119729813555388,0.114874090658936,0,-4.23155179782304e-06,0,0,0,-0.0001345188530588,0,0,0,0,0,0.0142508707190601,0,0,1.74640638757298e-06,0,0,0,0,-0.000247735491115078,0,0,1.60103461847778e-06,0,-0.0669294957693553,0,0,-8.32610396363583e-06,0,0,-5.05314241877637e-05,0,0,5.9485337946799e-06,0,0,-0.000340514503024134,0
0,0,-1.9801115248542e-06,0.000797410310336037,-0.0689057935577599,0,1.84376597614849e-06,0,0,0,-5.46961484085737e-06,0,0,0,0,0,0.0498657060347925,0,0,-6.06234842069745e-06,0,0,0,0,0.000248726940524007,0,0,-2.99459307292164e-06,0,0.0356802128615287,0,0,5.8492698148134e-06,0,0,3.37762156529698e-05,0,0,-3.56138669265626e-06,0,0,0.00017822216283022,0
